16800 0.5108060287432256
16900 0.5071286894997271
17000 0.5035035359252082
17100 0.4999299512535291
17200 0.49640731956213663
17300 0.4929350257279207
17400 0.48951245542634475
17500 0.48613899516868425
17600 0.4828140323725766
17700 0.4795369554615582
17800 0.4763071539895903
17900 0.4731240187869344
18000 0.46998694212405634
18100 0.4668953178905024
18200 0.46384854178598484
18300 0.4608460115211785
18400 0.457887127025848
18500 0.4549712906623372
18600 0.45209790744243195
18700 0.4492663852459131
18800 0.4464761350392905
18900 0.44372657109327085
19000 0.44101711119775855
19100 0.43834717687326263
19200 0.4357161935777206
19300 0.4331235909078732
19400 0.43056880279441867
19500 0.42805126769029767
19600 0.42557042875151585
19700 0.4231257340100371
19800 0.4207166365383227
19900 0.4183425946052105
20000 0.41600307182284846
20100 0.4136975372844761
20200 0.4114254656929607
20300 0.40918633747993605
20400 0.40697963891555433
20500 0.4048048622088287
20600 0.4026615055986531
20700 0.40054907343554946
20800 0.39846707625426453
20900 0.39641503083741964
21000 0.3943924602703175
21100 0.39239889398718236
21200 0.39043386780900774
21300 0.3884969239732775
21400 0.38658761115584167
21500 0.3847054844851756
21600 0.3828501055493486
21700 0.38102104239598833
21800 0.3792178695255369
21900 0.37744016787810203
22000 0.37568752481424966
22100 0.37395953408999416
22200 0.3722557958263638
22300 0.3705759164738063
22400 0.3689195087717652
22500 0.3672861917037443
22600 0.3656755904481432
22700 0.3640873363251713
22800 0.36252106674013185
22900 0.3609764251233592
23000 0.3594530608670918
23100 0.3579506292595335
23200 0.35646879141638255
23300 0.35500721421006665
23400 0.35356557019692797
23500 0.3521435375425943
23600 0.3507407999457544
23700 0.34935704656054534
23800 0.34799197191776954
23900 0.3466452758451169
24000 0.3453166633865841
24100 0.3440058447212642
24200 0.3427125350816612
24300 0.34143645467170425
24400 0.34017732858456595
24500 0.33893488672047867
24600 0.3377088637046048
24700 0.33649899880515166
24800 0.33530503585178106
24900 0.3341267231544468
25000 0.3329638134227502
25100 0.3318160636858822
25200 0.3306832352132621
25300 0.32956509343591367
25400 0.3284614078686544
25500 0.32737195203318414
25600 0.3262965033820677
25700 0.32523484322372126
25800 0.3241867566484091
25900 0.3231520324552899
26000 0.32213046308055543
26100 0.3211218445266975
26200 0.3201259762928832
26300 0.3191426613065342
26400 0.31817170585603655
26500 0.31721291952466957
26600 0.3162661151257238
26700 0.31533110863880903
26800 0.31440771914739823
26900 0.31349576877754703
27000 0.31259508263784636
27100 0.31170548876056325
27200 0.3108268180439866
27300 0.3099589041959516
27400 0.30910158367857443
27500 0.30825469565411523
27600 0.30741808193203873
27700 0.30659158691719346
27800 0.30577505755914314
27900 0.30496834330259626
28000 0.3041712960389446
28100 0.3033837700588904
28200 0.30260562200612773
28300 0.30183671083207597
28400 0.30107689775164626
28500 0.30032604620001563
28600 0.2995840217903888
28700 0.2988506922727333
28800 0.29812592749347383
28900 0.2974095993561043
29000 0.2967015817827223
29100 0.29600175067645335
29200 0.2953099838847478
29300 0.29462616116351953
29400 0.2939501641421396
29500 0.29328187628922076
29600 0.2926211828792041
29700 0.2919679709597199
29800 0.2913221293197047
29900 0.29068354845825145
30000 0.2900521205541748
30100 0.2894277394362836
30200 0.28881030055433016
30300 0.288199700950618
30400 0.2875958392322621
30500 0.28699861554407746
30600 0.2864079315420832
30700 0.28582369036758726
30800 0.2852457966218725
30900 0.2846741563414269
31000 0.28410867697374065
31100 0.2835492673536185
31200 0.2829958376800274
31300 0.2824482994934388
31400 0.2819065656536658
31500 0.2813705503181753
31600 0.28084016892086605
31700 0.28031533815129717
31800 0.2797959759343494
31900 0.2792820014103312
32000 0.27877333491547046
32100 0.2782698979628315
32200 0.27777161322362043
32300 0.2772784045088607
32400 0.2767901967514492
32500 0.27630691598856355
32600 0.2758284893444312
32700 0.27535484501342633
32800 0.27488591224350206
32900 0.2744216213199462
33000 0.2739619035494524
33100 0.27350669124447763
33200 0.27305591770792703
33300 0.2726095172180989
33400 0.2721674250139187
33500 0.27172957728044905
33600 0.2712959111346654
33700 0.2708663646114817
33800 0.2704408766500403
33900 0.27001938708022943
34000 0.2696018366094573
34100 0.269188166809647
34200 0.26877832010445746
34300 0.26837223975673313
34400 0.267969869856162
34500 0.2675711553071396
34600 0.2671760418168486
34700 0.26678447588352555
34800 0.2663964047849294
34900 0.26601177656699543
35000 0.26563054003268144
35100 0.26525264473097665
35200 0.26487804094611317
35300 0.2645066796869252
35400 0.26413851267639255
35500 0.2637734923413354
35600 0.26341157180228564
35700 0.26305270486349547
35800 0.26269684600312043
35900 0.2623439503635329
36000 0.26199397374179767
36100 0.2616468725802848
36200 0.2613026039574184
36300 0.2609611255785713
36400 0.26062239576709106
36500 0.26028637345546074
36600 0.2599530181765791
36700 0.2596222900551876
36800 0.2592941497993925
36900 0.25896855869234126
37000 0.2586454785839969
37100 0.2583248718830317
37200 0.2580067015488519
37300 0.2576909310837064
37400 0.2573775245249396
37500 0.2570664464373317
37600 0.25675766190554955
37700 0.25645113652670865
37800 0.2561468364030326
37900 0.25584472813461534
38000 0.2555447788122884
38100 0.2552469560105815
38200 0.25495122778077944
38300 0.2546575626440723
38400 0.25436592958480947
38500 0.2540762980438336
38600 0.25378863791191103
38700 0.25350291952325615
38800 0.2532191136491253
38900 0.2529371914915281
39000 0.25265712467699214
39100 0.25237888525042984
39200 0.2521024456690891
39300 0.2518277787965743
39400 0.251554857896956
39500 0.2512836566289619
39600 0.25101414904023694
39700 0.2507463095616895
39800 0.2504801130019089
39900 0.2502155345416613
40000 0.24995254972845365
40100 0.24969113447117672
40200 0.24943126503482252
40300 0.2491729180352602
40400 0.2489160704340976
40500 0.24866069953360084
40600 0.24840678297169053
40700 0.24815429871699932
40800 0.24790322506399629
40900 0.24765354062818432
41000 0.24740522434135612
41100 0.24715825544691067
41200 0.24691261349524873
41300 0.24666827833920932
41400 0.24642523012958822
41500 0.24618344931070524
41600 0.24594291661603296
41700 0.24570361306389402
41800 0.24546551995320356
41900 0.24522861885928163
42000 0.2449928916297191
42100 0.2447583203802957
42200 0.24452488749096213
42300 0.2442925756018725
42400 0.24406136760947417
42500 0.24383124666264694
42600 0.2436021961589012
42700 0.24337419974063043
42800 0.2431472412914046
42900 0.24292130493232952
43000 0.24269637501844524
43100 0.24247243613518563
43200 0.2422494730948786
43300 0.24202747093329804
43400 0.24180641490626686
43500 0.2415862904863084
43600 0.24136708335933765
43700 0.24114877942140972
43800 0.24093136477550528
43900 0.24071482572837274
44000 0.24049914878740208
44100 0.2402843206575515
44200 0.2400703282383202
44300 0.2398571586207568
44400 0.23964479908451894
44500 0.23943323709496714
44600 0.23922246030030897
44700 0.2390124565287796
44800 0.23880321378586242
44900 0.2385947202515536
45000 0.23838696427766443
45100 0.2381799343851623
45200 0.23797361926155475
45300 0.23776800775830706
45400 0.23756308888829986
45500 0.2373588518233245
45600 0.23715528589161297
45700 0.23695238057541052
45800 0.23675012550857716
45900 0.23654851047422887
46000 0.23634752540241255
46100 0.23614716036781522
46200 0.2359474055875131
46300 0.23574825141874337
46400 0.23554968835671655
46500 0.2353517070324679
46600 0.23515429821072717
46700 0.23495745278782826
46800 0.2347611617896552
46900 0.2345654163696096
47000 0.23437020780661502
47100 0.23417552750314996
47200 0.23398136698331107
47300 0.2337877178909089
47400 0.23359457198758818
47500 0.2334019211509773
47600 0.23320975737286817
47700 0.23301807275743014
47800 0.23282685951943857
47900 0.2326361099825384
48000 0.23244581657753624
48100 0.23225597184071942
48200 0.23206656841218867
48300 0.23187759903423924
48400 0.23168905654974334
48500 0.23150093390057894
48600 0.23131322412606808
48700 0.23112592036144325
48800 0.23093901583634832
48900 0.2307525038733486
49000 0.23056637788646833
49100 0.2303806313797608
49200 0.2301952579458921
49300 0.2300102512647426
49400 0.22982560510204686
49500 0.22964131330804116
49600 0.2294573698161366
49700 0.22927376864161508
49800 0.22909050388034988
49900 0.22890756970753143
50000 0.2287249603764352
50100 0.22854267021719632
50200 0.22836069363559866
50300 0.22817902511190133
50400 0.22799765919966877
50500 0.22781659052462622
50600 0.22763581378353148
50700 0.22745532374306793
50800 0.2272751152387529
50900 0.22709518317386695
51000 0.22691552251839503
51100 0.2267361283079924
51200 0.22655699564296222
51300 0.2263781196872483
51400 0.22619949566745678
51500 0.22602111887187612
51600 0.2258429846495193
51700 0.2256650884092023
51800 0.2254874256185997
51900 0.22530999180334826
52000 0.2251327825461479
52100 0.22495579348589195
52200 0.22477902031679287
52300 0.22460245878754115
52400 0.2244261047004646
52500 0.22424995391071464
52600 0.22407400232545313
52700 0.22389824590306062
52800 0.2237226806523571
52900 0.22354730263183387
53000 0.22337210794890416
53100 0.22319709275915606
53200 0.22302225326562827
53300 0.2228475857180894
53400 0.22267308641234287
53500 0.22249875168952915
53600 0.2223245779354422
53700 0.22215056157987215
53800 0.2219766990959392
53900 0.2218029869994493
54000 0.22162942184826873
54100 0.2214560002416895
54200 0.22128271881982298
54300 0.2211095742629996
54400 0.22093656329117534
54500 0.22076368266334642
54600 0.22059092917698686
54700 0.22041829966748383
54800 0.2202457910075869
54900 0.22007340010686574
55000 0.21990112391117977
55100 0.21972895940215822
55200 0.21955690359668303
55300 0.21938495354638907
55400 0.21921310633716293
55500 0.21904135908866745
55600 0.21886970895385488
55700 0.21869815311850221
55800 0.21852668880075052
55900 0.21835531325065505
56000 0.21818402374973758
56100 0.21801281761055327
56200 0.21784169217626567
56300 0.2176706448202196
56400 0.21749967294553518
56500 0.21732877398470213
56600 0.21715794539918076
56700 0.21698718467901473
56800 0.21681648934244416
56900 0.21664585693553828
57000 0.21647528503181834
57100 0.21630477123190137
57200 0.2161343131631444
57300 0.21596390847929503
57400 0.2157935548601548
57500 0.21562325001123764
57600 0.21545299166344592
57700 0.21528277757274927
57800 0.21511260551986575
57900 0.21494247330995495
58000 0.21477237877230954
58100 0.21460231976006364
58200 0.21443229414989654
58300 0.21426229984175255
58400 0.21409233475854827
58500 0.21392239684591427
58600 0.21375248407191152
58700 0.21358259442677502
58800 0.21341272592265584
58900 0.21324287659336297
59000 0.21307304449411948
59100 0.2129032277013165
59200 0.21273342431227968
59300 0.2125636324450306
59400 0.21239385023806467
59500 0.21222407585012418
59600 0.21205430745998066
59700 0.21188454326622175
59800 0.2117147814870413
59900 0.2115450203600354
60000 0.2113752581420031
60100 0.2112054931087511
60200 0.21103572355489766
60300 0.21086594779369455
60400 0.21069616415683529
60500 0.210526370994284
60600 0.21035656667409577
60700 0.21018674958224787
60800 0.21001691812247714
60900 0.20984707071611206
61000 0.20967720580191695
61100 0.20950732183594092
61200 0.20933741729135613
61300 0.2091674906583267
61400 0.20899754044385077
61500 0.2088275651716309
61600 0.20865756338193145
61700 0.20848753363144973
61800 0.20831747449318658
61900 0.20814738455631937
62000 0.20797726242608103
62100 0.20780710672363845
62200 0.20763691608598453
62300 0.2074666891658167
62400 0.20729642463143333
62500 0.20712612116662596
62600 0.20695577747058
62700 0.2067853922577686
62800 0.20661496425786438
62900 0.20644449221563974
63000 0.20627397489087815
63100 0.2061034110582885
63200 0.20593279950741963
63300 0.20576213904257507
63400 0.2055914284827437
63500 0.20542066666150885
63600 0.2052498524269914
63700 0.20507898464176866
63800 0.2049080621828083
63900 0.20473708394140702
64000 0.2045660488231235
64100 0.20439495574772154
64200 0.20422380364911225
64300 0.20405259147530033
64400 0.20388131818832703
64500 0.20370998276422816
64600 0.2035385841929792
64700 0.20336712147845734
64800 0.20319559363839304
64900 0.2030239997043345
65000 0.20285233872160927
65100 0.2026806097492844
65200 0.20250881186014177
65300 0.20233694414063821
65400 0.2021650056908844
65500 0.20199299562461379
65600 0.20182091306915959
65700 0.20164875716543698
65800 0.20147652706791405
65900 0.20130422194460648
66000 0.20113184097704728
66100 0.2009593833602894
66200 0.20078684830288007
66300 0.20061423502685957
66400 0.20044154276775095
66500 0.20026877077455674
66600 0.20009591830974952
66700 0.19992298464928115
66800 0.1997499690825696
66900 0.199576870912513
67000 0.19940368945548548
67100 0.19923042404134902
67200 0.19905707401345607
67300 0.19888363872866313
67400 0.19871011755733906
67500 0.19853650988338
67600 0.19836281510422468
67700 0.19818903263086884
67800 0.19801516188788296
67900 0.1978412023134366
68000 0.19766715335931617
68100 0.1974930144909485
68200 0.19731878518742538
68300 0.19714446494153126
68400 0.19697005325977177
68500 0.19679554966240034
68600 0.1966209536834526
68700 0.19644626487077427
68800 0.19627148278606218
68900 0.19609660700489448
69000 0.1959216371167667
69100 0.19574657272513535
69200 0.19557141344745407
69300 0.19539615891521417
69400 0.19522080877399026
69500 0.19504536268348135
69600 0.19486982031755792
69700 0.19469418136430683
69800 0.1945184455260806
69900 0.1943426125195461
70000 0.1941666820757342
70100 0.19399065394009143
70200 0.19381452787253498
70300 0.19363830364750143
70400 0.19346198105400772
70500 0.19328555989570398
70600 0.19310903999093043
70700 0.1929324211727788
70800 0.19275570328914723
70900 0.19257888620280456
71000 0.19240196979145208
71100 0.192224953947782
71200 0.192047838579543
71300 0.19187062360960883
71400 0.1916933089760334
71500 0.19151589463212843
71600 0.19133838054652427
71700 0.1911607667032366
71800 0.1909830531017396
71900 0.1908052397570299
72000 0.1906273266997042
72100 0.19044931397602394
72200 0.19027120164798675
72300 0.19009298979340564
72400 0.1899146785059733
72500 0.18973626789534184
72600 0.1895577580871939
72700 0.1893791492233178
72800 0.189200441461685
72900 0.18902163497652336
73000 0.18884272995839468
73100 0.18866372661426747
73200 0.1884846251676011
73300 0.18830542585841942
73400 0.18812612894338418
73500 0.18794673469588302
73600 0.18776724340609824
73700 0.1875876553810894
73800 0.18740797094487413
73900 0.18722819043850156
74000 0.18704831422013793
74100 0.18686834266513905
74200 0.18668827616613398
74300 0.18650811513310162
74400 0.18632785999345244
74500 0.18614751119210687
74600 0.1859670691915713
74700 0.18578653447201796
74800 0.18560590753136652
74900 0.18542518888536183
75000 0.18524437906764585
75100 0.18506347862984474
75200 0.18488248814163882
75300 0.18470140819084446
75400 0.18452023938348538
75500 0.18433898234387486
75600 0.1841576377146882
75700 0.1839762061570341
75800 0.18379468835053558
75900 0.1836130849933983
76000 0.18343139680248982
76100 0.18324962451340363
76200 0.18306776888053208
76300 0.182885830677144
76400 0.18270381069544306
76500 0.18252170974664814
76600 0.18233952866105008
76700 0.18215726828808368
76800 0.18197492949639135
76900 0.18179251317388842
77000 0.18161002022782244
77100 0.1814274515848394
77200 0.1812448081910387
77300 0.18106209101203602
77400 0.18087930103301844
77500 0.18069643925879714
77600 0.1805135067138681
77700 0.18033050444246018
77800 0.18014743350858417
77900 0.17996429499608563
78000 0.1797810900086886
78100 0.1795978196700433
78200 0.17941448512376681
78300 0.17923108753348632
78400 0.1790476280828775
78500 0.17886410797570132
78600 0.178680528435837
78700 0.17849689070731967
78800 0.17831319605436236
78900 0.17812944576139272
79000 0.17794564113307204
79100 0.17776178349432
79200 0.1775778741903333
79300 0.17739391458660847
79400 0.1772099060689511
79500 0.17702585004348703
79600 0.17684174793667845
79700 0.17665760119532353
79800 0.17647341128656266
79900 0.17628917969787883
80000 0.1761049079370931
80100 0.17592059753235947
80200 0.1757362500321587
80300 0.1755518670052785
80400 0.17536745004080428
80500 0.17518300074809862
80600 0.1749985207567769
80700 0.1748140117166785
80800 0.17462947529784503
80900 0.17444491319047353
81000 0.17426032710489592
81100 0.17407571877152062
81200 0.17389108994080066
81300 0.1737064423831761
81400 0.17352177788902517
81500 0.17333709826860594
81600 0.17315240535199525
81700 0.1729677009890238
81800 0.1727829870492027
81900 0.17259826542165843
82000 0.17241353801504136
82100 0.172228806757456
82200 0.17204407359636562
82300 0.17185934049850146
82400 0.1716746094497711
82500 0.17148988245515115
82600 0.17130516153858855
82700 0.1711204487428816
82800 0.17093574612957121
82900 0.1707510557788225
83000 0.17056637978929187
83100 0.17038172027800497
83200 0.17019707938021836
83300 0.17001245924927988
83400 0.16982786205648642
83500 0.16964328999093017
83600 0.16945874525934715
83700 0.16927423008595505
83800 0.16908974671228946
83900 0.16890529739703128
84000 0.16872088441583308
84100 0.16853651006113637
84200 0.1683521766419889
84300 0.168167886483846
84400 0.16798364192838364
84500 0.16779944533328567
84600 0.1676152990720435
84700 0.16743120553373883
84800 0.1672471671228291
84900 0.16706318625891936
85000 0.16687926537653824
85100 0.16669540692489607
85200 0.16651161336765366
85300 0.16632788718266647
85400 0.1661442308617439
85500 0.16596064691038734
85600 0.16577713784752646
85700 0.16559370620526034
85800 0.1654103545285738
85900 0.1652270853750727
86000 0.16504390131468546
86100 0.16486080492939012
86200 0.1646777988129091
86300 0.1644948855704152
86400 0.16431206781822966
86500 0.1641293481835052
86600 0.16394672930391907
86700 0.16376421382735123
86800 0.1635818044115584
86900 0.16339950372384543
87000 0.16321731444072926
87100 0.16303523924760185
87200 0.16285328083838563
87300 0.162671441915183
87400 0.1624897251879247
87500 0.16230813337400887
87600 0.16212666919793706
87700 0.1619453353909553
87800 0.1617641346906699
87900 0.16158306984068296
88000 0.16140214359020302
88100 0.16122135869366594
88200 0.1610407179103457
88300 0.1608602240039596
88400 0.16067987974227316
88500 0.16049968789670116
88600 0.1603196512419025
88700 0.16013977255537468
88800 0.1599600546170397
88900 0.1597805002088342
89000 0.159601112114289
89100 0.1594218931181109
89200 0.15924284600575855
89300 0.15906397356301413
89400 0.1588852785755596
89500 0.15870676382854484
89600 0.1585284321061472
89700 0.15835028619114197
89800 0.1581723288644645
89900 0.15799456290476369
90000 0.15781699108796954
90100 0.15763961618683908
90200 0.15746244097052037
90300 0.1572854682040984
90400 0.1571087006481526
90500 0.1569321410583049
90600 0.15675579218476957
90700 0.15657965677190588
90800 0.15640373755776238
90900 0.15622803727362738
91000 0.15605255864357753
91100 0.15587730438402303
91200 0.1557022772032589
91300 0.1555274798010121
91400 0.15535291486798908
91500 0.15517858508542046
91600 0.15500449312462428
91700 0.15483064164654217
91800 0.1546570333012989
91900 0.15448367072775573
92000 0.15431055655306009
92100 0.1541376933922079
92200 0.15396508384759688
92300 0.15379273050858996
92400 0.15362063595107434
92500 0.15344880273702804
92600 0.15327723341408908
92700 0.15310593051511875
92800 0.15293489655778272
92900 0.15276413404411607
93000 0.15259364546011459
93100 0.15242343327530664
93200 0.15225349994234433
93300 0.1520838478965935
93400 0.15191447955572115
93500 0.15174539731930148
93600 0.15157660356841074
93700 0.15140810066523827
93800 0.15123989095269347
93900 0.15107197675402395
94000 0.15090436037243174
94100 0.15073704409070837
94200 0.1505700301708507
94300 0.1504033208537106
94400 0.1502369183586284
94500 0.1500708248830828
94600 0.14990504260234486
94700 0.1497395736691318
94800 0.14957442021327932
94900 0.14940958434140494
95000 0.14924506813659225
95100 0.14908087365807066
95200 0.14891700294090685
95300 0.14875345799570072
95400 0.14859024080829442
95500 0.14842735333947557
95600 0.14826479752470356
95700 0.14810257527382714
95800 0.14794068847081993
95900 0.14777913897352657
96000 0.14761792861339793
96100 0.14745705919525387
96200 0.14729653249704497
96300 0.14713635026962252
96400 0.14697651423651079
96500 0.1468170260937052
96600 0.14665788750945283
96700 0.14649910012405962
96800 0.1463406655497067
96900 0.14618258537025522
97000 0.14602486114108454
97100 0.145867494388919
97200 0.14571048661167169
97300 0.14555383927830062
97400 0.1453975538286586
97500 0.14524163167337026
97600 0.14508607419369973
97700 0.14493088274144206
97800 0.14477605863881174
97900 0.1446216031783425
98000 0.14446751762279905
98100 0.1443138032050983
98200 0.14416046112822659
98300 0.14400749256518386
98400 0.1438548986589214
98500 0.14370268052229263
98600 0.14355083923801723
98700 0.1433993758586437
98800 0.14324829140653003
98900 0.14309758687382776
99000 0.14294726322247073
99100 0.14279732138418022
99200 0.1426477622604723
99300 0.1424985867226768
99400 0.14234979561195577
99500 0.14220138973934607
99600 0.14205336988579328
99700 0.1419057368022001
99800 0.14175849120948875
99900 0.1416116337986567
100000 0.1414651652308564
100100 0.1413190861374656
100200 0.14117339712018026
100300 0.1410280987511092
100400 0.14088319157286572
100500 0.14073867609868662
100600 0.14059455281254019
100700 0.14045082216925012
100800 0.1403074845946229
100900 0.14016454048558846
101000 0.14002199021033163
101100 0.13987983410845245
101200 0.1397380724911126
101300 0.13959670564119991
101400 0.13945573381349272
101500 0.13931515723483823
101600 0.13917497610432553
101700 0.13903519059347183
101800 0.1388958008464152
101900 0.13875680698010975
102000 0.13861820908452294
102100 0.13848000722284626
102200 0.1383422014317044
102300 0.13820479172137348
102400 0.13806777807599802
102500 0.13793116045382237
102600 0.1377949387874184
102700 0.13765911298391745
102800 0.13752368292525596
102900 0.13738864846841126
103000 0.13725400944565438
103100 0.1371197656647988
103200 0.1369859169094534
103300 0.13685246293928538
103400 0.13671940349027545
103500 0.1365867382749898
103600 0.13645446698284286
103700 0.13632258928037083
103800 0.13619110481150298
103900 0.13606001319784317
104000 0.13592931403894354
104100 0.1357990069125921
104200 0.13566909137508756
104300 0.13553956696153868
104400 0.13541043318613943
104500 0.1352816895424645
104600 0.13515333550376435
104700 0.1350253705232526
104800 0.1348977940344056
104900 0.13477060545125563
105000 0.13464380416868954
105100 0.1345173895627476
105200 0.13439136099092464
105300 0.1342657177924665
105400 0.13414045928867308
105500 0.13401558478320194
105600 0.13389109356237003
105700 0.13376698489545344
105800 0.13364325803499363
105900 0.13351991221709764
106000 0.13339694666174506
106100 0.1332743605730854
106200 0.13315215313974696
106300 0.13303032353513528
106400 0.13290887091773743
106500 0.13278779443141925
106600 0.13266709320573256
106700 0.13254676635621154
106800 0.1324268129846713
106900 0.13230723217951068
107000 0.13218802301600532
107100 0.13206918455660524
107200 0.13195071585123194
107300 0.13183261593757026
107400 0.13171488384136223
107500 0.13159751857669644
107600 0.13148051914629985
107700 0.13136388454182432
107800 0.13124761374413577
107900 0.13113170572359376
108000 0.13101615944033795
108100 0.13090097384456964
108200 0.13078614787682866
108300 0.13067168046826966
108400 0.13055757054094197
108500 0.13044381700805516
108600 0.13033041877425583
108700 0.13021737473589182
108800 0.13010468378128065
108900 0.12999234479097266
109000 0.1298803566380109
109100 0.12976871818819122
109200 0.12965742830031896
109300 0.1295464858264624
109400 0.1294358896122019
109500 0.12932563849688178
109600 0.12921573131385333
109700 0.12910616689072005
109800 0.12899694404957637
109900 0.12888806160724695
110000 0.1287795183755223
110100 0.12867131316138478
110200 0.12856344476724774
110300 0.1284559119911734
110400 0.1283487136271017
110500 0.1282418484650669
110600 0.1281353152914189
110700 0.12802911288903412
110800 0.12792324003753006
110900 0.12781769551347533
111000 0.1277124780905895
111100 0.1276075865399538
111200 0.1275030196302041
111300 0.12739877612773065
111400 0.12729485479687436
111500 0.1271912544001108
111600 0.12708797369824557
111700 0.12698501145059346
111800 0.12688236641516226
111900 0.126780037348833
112000 0.1266780230075289
112100 0.12657632214639927
112200 0.12647493351997738
112300 0.12637385588235558
112400 0.1262730879873445
112500 0.12617262858863312
112600 0.12607247643994884
112700 0.12597263029521655
112800 0.1258730889086955
112900 0.12577385103514593
113000 0.12567491542996084
113100 0.12557628084931866
113200 0.12547794605031592
113300 0.12537990979110955
113400 0.12528217083104837
113500 0.12518472793080604
113600 0.1250875798525088
113700 0.12499072535985911
113800 0.12489416321826383
113900 0.12479789219494858
114000 0.1247019110590802
114100 0.12460621858187648
114200 0.12451081353672443
114300 0.12441569469928185
114400 0.12432086084759181
114500 0.12422631076218003
114600 0.12413204322616167
114700 0.124038057025337
114800 0.1239443509482875
114900 0.12385092378647174
115000 0.12375777433431599
115100 0.12366490138930086
115200 0.1235723037520509
115300 0.12347998022641696
115400 0.12338792961955587
115500 0.12329615074201553
115600 0.12320464240780227
115700 0.12311340343446521
115800 0.12302243264316222
115900 0.122931728858734
116000 0.12284129090976446
116100 0.12275111762865956
116200 0.12266120785169622
116300 0.12257156041909309
116400 0.12248217417506788
116500 0.12239304796789076
116600 0.12230418064994494
116700 0.12221557107777686
116800 0.12212721811214618
116900 0.12203912061807798
117000 0.12195127746491004
117100 0.1218636875263319
117200 0.12177634968043978
117300 0.12168926280976478
